asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2022-11-19","VUSXX",,0.03446,,"gapFiller"
"2022-11-22","VUSXX",,0.03489,,"gapFiller"
"2022-11-22","VUSXX",,0.03489,,"gapFiller"
"2022-11-22","VUSXX",,0.03489,,"gapFiller"
"2022-11-23","VUSXX",,0.03504,,"gapFiller"
"2022-11-24","VUSXX",,0.03523,,"gapFiller"
"2022-11-25","VUSXX",,0.03559,,"gapFiller"
"2022-11-26","VUSXX",,0.03613,,"gapFiller"
"2022-11-29","VUSXX",,0.03631,,"gapFiller"
"2022-11-29","VUSXX",,0.03631,,"gapFiller"
"2022-11-29","VUSXX",,0.03631,,"gapFiller"
"2022-11-30","VUSXX",,0.03651,,"gapFiller"
"2022-12-01","VUSXX",,0.03671,,"gapFiller"
"2022-12-02","VUSXX",,0.03689,,"gapFiller"
"2022-12-03","VUSXX",,0.03742,,"gapFiller"
"2022-12-06","VUSXX",,0.0376,,"gapFiller"
"2022-12-06","VUSXX",,0.0376,,"gapFiller"
"2022-12-06","VUSXX",,0.0376,,"gapFiller"
"2022-12-07","VUSXX",,0.03771,,"gapFiller"
"2022-12-08","VUSXX",,0.03782,,"gapFiller"
"2022-12-09","VUSXX",,0.03794,,"gapFiller"
"2022-12-10","VUSXX",,0.0383,,"gapFiller"
"2022-12-13","VUSXX",,0.03842,,"gapFiller"
"2022-12-13","VUSXX",,0.03842,,"gapFiller"
"2022-12-13","VUSXX",,0.03842,,"gapFiller"
"2022-12-14","VUSXX",,0.03847,,"gapFiller"
"2022-12-15","VUSXX",,0.03853,,"gapFiller"
"2022-12-16","VUSXX",,0.03863,,"gapFiller"
"2022-12-17","VUSXX",,0.03894,,"gapFiller"
"2022-12-21","VUSXX",,0.03905,,"gapFiller"
"2022-12-21","VUSXX",,0.03905,,"gapFiller"
"2022-12-21","VUSXX",,0.03905,,"gapFiller"
"2022-12-21","VUSXX",,0.03905,,"gapFiller"
"2022-12-22","VUSXX",,0.03914,,"gapFiller"
"2022-12-23","VUSXX",,0.03924,,"gapFiller"
"2022-12-24","VUSXX",,0.03931,,"gapFiller"
"2022-12-28","VUSXX",,0.03931,,"gapFiller"
"2022-12-28","VUSXX",,0.03931,,"gapFiller"
"2022-12-28","VUSXX",,0.03931,,"gapFiller"
"2022-12-28","VUSXX",,0.03931,,"gapFiller"
"2022-12-29","VUSXX",,0.0396,,"gapFiller"
"2022-12-30","VUSXX",,0.03962,,"gapFiller"
"2022-12-31","VUSXX",,0.03966,,"gapFiller"
"2023-01-03","VUSXX",,0.03981,,"gapFiller"
"2023-01-03","VUSXX",,0.03981,,"gapFiller"
"2023-01-03","VUSXX",,0.03981,,"gapFiller"
"2023-01-04","VUSXX",,0.03994,,"gapFiller"
"2023-01-05","VUSXX",,0.04007,,"gapFiller"
"2023-01-06","VUSXX",,0.04018,,"gapFiller"
"2023-01-07","VUSXX",,0.04057,,"gapFiller"
"2023-01-11","VUSXX",,0.0407,,"gapFiller"
"2023-01-11","VUSXX",,0.0407,,"gapFiller"
"2023-01-11","VUSXX",,0.0407,,"gapFiller"
"2023-01-11","VUSXX",,0.0407,,"gapFiller"
"2023-01-12","VUSXX",,0.04082,,"gapFiller"
"2023-01-13","VUSXX",,0.04093,,"gapFiller"
"2023-01-14","VUSXX",,0.04107,,"gapFiller"
"2023-01-17","VUSXX",,0.04154,,"gapFiller"
"2023-01-17","VUSXX",,0.04154,,"gapFiller"
"2023-01-17","VUSXX",,0.04154,,"gapFiller"
"2023-01-18","VUSXX",,0.04169,,"gapFiller"
"2023-01-19","VUSXX",,0.04183,,"gapFiller"
"2023-01-20","VUSXX",,0.04194,,"gapFiller"
"2023-01-21","VUSXX",,0.04229,,"gapFiller"
"2023-01-24","VUSXX",,0.04241,,"gapFiller"
"2023-01-24","VUSXX",,0.04241,,"gapFiller"
"2023-01-24","VUSXX",,0.04241,,"gapFiller"
"2023-01-25","VUSXX",,0.04252,,"gapFiller"
"2023-01-26","VUSXX",,0.04263,,"gapFiller"
"2023-01-27","VUSXX",,0.04274,,"gapFiller"
"2023-01-28","VUSXX",,0.04305,,"gapFiller"
"2023-01-31","VUSXX",,0.04316,,"gapFiller"
"2023-01-31","VUSXX",,0.04316,,"gapFiller"
"2023-01-31","VUSXX",,0.04316,,"gapFiller"
"2023-02-01","VUSXX",,0.04319,,"gapFiller"
"2023-02-02","VUSXX",,0.04319,,"gapFiller"
"2023-02-03","VUSXX",,0.04328,,"gapFiller"
"2023-02-04","VUSXX",,0.04355,,"gapFiller"
"2023-02-07","VUSXX",,0.04364,,"gapFiller"
"2023-02-07","VUSXX",,0.04364,,"gapFiller"
"2023-02-07","VUSXX",,0.04364,,"gapFiller"
"2023-02-08","VUSXX",,0.04379,,"gapFiller"
"2023-02-09","VUSXX",,0.04396,,"gapFiller"
"2023-02-10","VUSXX",,0.04404,,"gapFiller"
"2023-02-11","VUSXX",,0.0443,,"gapFiller"
"2023-02-15","VUSXX",,0.04438,,"gapFiller"
"2023-02-15","VUSXX",,0.04438,,"gapFiller"
"2023-02-15","VUSXX",,0.04438,,"gapFiller"
"2023-02-15","VUSXX",,0.04438,,"gapFiller"
"2023-02-16","VUSXX",,0.04444,,"gapFiller"
"2023-02-17","VUSXX",,0.04451,,"gapFiller"
"2023-02-18","VUSXX",,0.0446,,"gapFiller"
"2023-02-21","VUSXX",,0.04495,,"gapFiller"
"2023-02-21","VUSXX",,0.04495,,"gapFiller"
"2023-02-21","VUSXX",,0.04495,,"gapFiller"
"2023-02-22","VUSXX",,0.04505,,"gapFiller"
"2023-02-23","VUSXX",,0.04515,,"gapFiller"
"2023-02-24","VUSXX",,0.04523,,"gapFiller"
"2023-02-25","VUSXX",,0.04547,,"gapFiller"
"2023-02-28","VUSXX",,0.04555,,"gapFiller"
"2023-02-28","VUSXX",,0.04555,,"gapFiller"
"2023-02-28","VUSXX",,0.04555,,"gapFiller"
"2023-03-01","VUSXX",,0.04557,,"gapFiller"
"2023-03-02","VUSXX",,0.04556,,"gapFiller"
"2023-03-03","VUSXX",,0.04556,,"gapFiller"
"2023-03-04","VUSXX",,0.04556,,"gapFiller"
"2023-03-07","VUSXX",,0.04556,,"gapFiller"
"2023-03-07","VUSXX",,0.04556,,"gapFiller"
"2023-03-07","VUSXX",,0.04556,,"gapFiller"
"2023-03-08","VUSXX",,0.04552,,"gapFiller"
"2023-03-09","VUSXX",,0.04554,,"gapFiller"
"2023-03-10","VUSXX",,0.04556,,"gapFiller"
"2023-03-11","VUSXX",,0.04563,,"gapFiller"
"2023-03-14","VUSXX",,0.04566,,"gapFiller"
"2023-03-14","VUSXX",,0.04566,,"gapFiller"
"2023-03-14","VUSXX",,0.04566,,"gapFiller"
"2023-03-15","VUSXX",,0.04567,,"gapFiller"
"2023-03-16","VUSXX",,0.04571,,"gapFiller"
"2023-03-17","VUSXX",,0.04575,,"gapFiller"
"2023-03-18","VUSXX",,0.04585,,"gapFiller"
"2023-03-21","VUSXX",,0.04588,,"gapFiller"
"2023-03-21","VUSXX",,0.04588,,"gapFiller"
"2023-03-21","VUSXX",,0.04588,,"gapFiller"
"2023-03-22","VUSXX",,0.04591,,"gapFiller"
"2023-03-23","VUSXX",,0.04592,,"gapFiller"
"2023-03-24","VUSXX",,0.04608,,"gapFiller"
"2023-03-25","VUSXX",,0.04658,,"gapFiller"
"2023-03-28","VUSXX",,0.04675,,"gapFiller"
"2023-03-28","VUSXX",,0.04675,,"gapFiller"
"2023-03-28","VUSXX",,0.04675,,"gapFiller"
"2023-03-29","VUSXX",,0.04689,,"gapFiller"
"2023-03-30","VUSXX",,0.04703,,"gapFiller"
"2023-03-31","VUSXX",,0.04702,,"gapFiller"
"2023-04-04","VUSXX",,0.04698,,"gapFiller"
"2023-04-04","VUSXX",,0.04698,,"gapFiller"
"2023-04-04","VUSXX",,0.04698,,"gapFiller"
"2023-04-04","VUSXX",,0.04698,,"gapFiller"
"2023-04-05","VUSXX",,0.04695,,"gapFiller"
"2023-04-06","VUSXX",,0.04695,,"gapFiller"
"2023-04-07","VUSXX",,0.04695,,"gapFiller"
"2023-04-08","VUSXX",,0.04692,,"gapFiller"
"2023-04-11","VUSXX",,0.04694,,"gapFiller"
"2023-04-11","VUSXX",,0.04694,,"gapFiller"
"2023-04-11","VUSXX",,0.04694,,"gapFiller"
"2023-04-12","VUSXX",,0.04695,,"gapFiller"
"2023-04-13","VUSXX",,0.04696,,"gapFiller"
"2023-04-14","VUSXX",,0.04697,,"gapFiller"
"2023-04-15","VUSXX",,0.04633,,"gapFiller"
"2023-04-18","VUSXX",,0.04632,,"gapFiller"
"2023-04-18","VUSXX",,0.04632,,"gapFiller"
"2023-04-18","VUSXX",,0.04632,,"gapFiller"
"2023-04-19","VUSXX",,0.04629,,"gapFiller"
"2023-04-20","VUSXX",,0.04625,,"gapFiller"
"2023-04-21","VUSXX",,0.04623,,"gapFiller"
"2023-04-22","VUSXX",,0.04675,,"gapFiller"
"2023-04-25","VUSXX",,0.04672,,"gapFiller"
"2023-04-25","VUSXX",,0.04672,,"gapFiller"
"2023-04-25","VUSXX",,0.04672,,"gapFiller"
"2023-04-26","VUSXX",,0.04668,,"gapFiller"
"2023-04-27","VUSXX",,0.04663,,"gapFiller"
"2023-04-28","VUSXX",,0.04658,,"gapFiller"
"2023-04-29","VUSXX",,0.04643,,"gapFiller"
"2023-05-02","VUSXX",,0.04637,,"gapFiller"
"2023-05-02","VUSXX",,0.04637,,"gapFiller"
"2023-05-02","VUSXX",,0.04637,,"gapFiller"
"2023-05-03","VUSXX",,0.04637,,"gapFiller"
"2023-05-04","VUSXX",,0.04637,,"gapFiller"
"2023-05-05","VUSXX",,0.04652,,"gapFiller"
"2023-05-06","VUSXX",,0.04709,,"gapFiller"
"2023-05-09","VUSXX",,0.04728,,"gapFiller"
"2023-05-09","VUSXX",,0.04728,,"gapFiller"
"2023-05-09","VUSXX",,0.04728,,"gapFiller"
"2023-05-10","VUSXX",,0.04749,,"gapFiller"
"2023-05-11","VUSXX",,0.04771,,"gapFiller"
"2023-05-12","VUSXX",,0.04782,,"gapFiller"
"2023-05-13","VUSXX",,0.04812,,"gapFiller"
"2023-05-16","VUSXX",,0.04822,,"gapFiller"
"2023-05-16","VUSXX",,0.04822,,"gapFiller"
"2023-05-16","VUSXX",,0.04822,,"gapFiller"
"2023-05-17","VUSXX",,0.04836,,"gapFiller"
"2023-05-18","VUSXX",,0.04848,,"gapFiller"
"2023-05-19","VUSXX",,0.04859,,"gapFiller"
"2023-05-20","VUSXX",,0.04892,,"gapFiller"
"2023-05-24","VUSXX",,0.04903,,"gapFiller"
"2023-05-24","VUSXX",,0.04903,,"gapFiller"
"2023-05-24","VUSXX",,0.04903,,"gapFiller"
"2023-05-24","VUSXX",,0.04903,,"gapFiller"
"2023-05-25","VUSXX",,0.04921,,"gapFiller"
"2023-05-26","VUSXX",,0.0494,,"gapFiller"
"2023-05-27","VUSXX",,0.0496,,"gapFiller"
"2023-05-30","VUSXX",,0.05035,,"gapFiller"
"2023-05-30","VUSXX",,0.05035,,"gapFiller"
"2023-05-30","VUSXX",,0.05035,,"gapFiller"
"2023-05-31","VUSXX",,0.05044,,"gapFiller"
"2023-06-01","VUSXX",,0.05053,,"gapFiller"
"2023-06-02","VUSXX",,0.05056,,"gapFiller"
"2023-06-03","VUSXX",,0.05066,,"gapFiller"
"2023-06-06","VUSXX",,0.0507,,"gapFiller"
"2023-06-06","VUSXX",,0.0507,,"gapFiller"
"2023-06-06","VUSXX",,0.0507,,"gapFiller"
"2023-06-07","VUSXX",,0.05067,,"gapFiller"
"2023-06-08","VUSXX",,0.05063,,"gapFiller"
"2023-06-09","VUSXX",,0.05062,,"gapFiller"
"2023-06-10","VUSXX",,0.05059,,"gapFiller"
"2023-06-14","VUSXX",,0.05058,,"gapFiller"
"2023-06-14","VUSXX",,0.05058,,"gapFiller"
"2023-06-14","VUSXX",,0.05058,,"gapFiller"
"2023-06-14","VUSXX",,0.05058,,"gapFiller"
"2023-06-15","VUSXX",,0.05057,,"gapFiller"
"2023-06-16","VUSXX",,0.05057,,"gapFiller"
"2023-06-17","VUSXX",,0.05056,,"gapFiller"
"2023-06-20","VUSXX",,0.05055,,"gapFiller"
"2023-06-20","VUSXX",,0.05055,,"gapFiller"
"2023-06-20","VUSXX",,0.05055,,"gapFiller"
"2023-06-21","VUSXX",,0.05056,,"gapFiller"
"2023-06-22","VUSXX",,0.05056,,"gapFiller"
"2023-06-23","VUSXX",,0.05056,,"gapFiller"
"2023-06-24","VUSXX",,0.05056,,"gapFiller"
"2023-06-27","VUSXX",,0.05056,,"gapFiller"
"2023-06-27","VUSXX",,0.05056,,"gapFiller"
"2023-06-27","VUSXX",,0.05056,,"gapFiller"
"2023-06-29","VUSXX",,0.05056,,"gapFiller"
"2023-06-29","VUSXX",,0.05056,,"gapFiller"
"2023-06-30","VUSXX",,0.05056,,"gapFiller"
"2023-07-01","VUSXX",,0.05056,,"gapFiller"
"2023-07-04","VUSXX",,0.05058,,"gapFiller"
"2023-07-04","VUSXX",,0.05058,,"gapFiller"
"2023-07-04","VUSXX",,0.05058,,"gapFiller"
"2023-07-05","VUSXX",,0.05053,,"gapFiller"
"2023-07-06","VUSXX",,0.05052,,"gapFiller"
"2023-07-07","VUSXX",,0.0505,,"gapFiller"
"2023-07-08","VUSXX",,0.05045,,"gapFiller"
"2023-07-11","VUSXX",,0.05047,,"gapFiller"
"2023-07-11","VUSXX",,0.05047,,"gapFiller"
"2023-07-11","VUSXX",,0.05047,,"gapFiller"
"2023-07-12","VUSXX",,0.05049,,"gapFiller"
"2023-07-13","VUSXX",,0.0505,,"gapFiller"
"2023-07-14","VUSXX",,0.05052,,"gapFiller"
"2023-07-15","VUSXX",,0.05058,,"gapFiller"
"2023-07-18","VUSXX",,0.05059,,"gapFiller"
"2023-07-18","VUSXX",,0.05059,,"gapFiller"
"2023-07-18","VUSXX",,0.05059,,"gapFiller"
"2023-07-19","VUSXX",,0.05061,,"gapFiller"
"2023-07-20","VUSXX",,0.05063,,"gapFiller"
"2023-07-21","VUSXX",,0.05066,,"gapFiller"
"2023-07-22","VUSXX",,0.05075,,"gapFiller"
"2023-07-25","VUSXX",,0.05078,,"gapFiller"
"2023-07-25","VUSXX",,0.05078,,"gapFiller"
"2023-07-25","VUSXX",,0.05078,,"gapFiller"
"2023-07-26","VUSXX",,0.05082,,"gapFiller"
"2023-07-27","VUSXX",,0.05082,,"gapFiller"
"2023-07-28","VUSXX",,0.05098,,"gapFiller"
"2023-07-29","VUSXX",,0.05132,,"gapFiller"
"2023-08-01","VUSXX",,0.05143,,"gapFiller"
"2023-08-01","VUSXX",,0.05143,,"gapFiller"
"2023-08-01","VUSXX",,0.05143,,"gapFiller"
"2023-08-02","VUSXX",,0.0515,,"gapFiller"
"2023-08-03","VUSXX",,0.05157,,"gapFiller"
"2023-08-04","VUSXX",,0.05156,,"gapFiller"
"2023-08-05","VUSXX",,0.05153,,"gapFiller"
"2023-08-08","VUSXX",,0.05153,,"gapFiller"
