asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2025-07-21","SWYXX",,0.0214,,"schwab.com"
"2025-07-22","SWYXX",,0.0223,,"schwab.com"
"2025-07-23","SWYXX",,0.023,,"schwab.com"
"2025-07-24","SWYXX",,0.0233,,"schwab.com"
"2025-07-25","SWYXX",,0.0243,,"schwab.com"
"2025-07-26","SWYXX",,0.0243,,"gapFiller (schwab.com)"
"2025-07-27","SWYXX",,0.0243,,"gapFiller (schwab.com)"
"2025-07-28","SWYXX",,0.0247,,"schwab.com"
"2025-07-29","SWYXX",,0.025,,"schwab.com"
"2025-07-30","SWYXX",,0.0251,,"schwab.com"
"2025-07-31","SWYXX",,0.0246,,"schwab.com"
"2025-08-01","SWYXX",,0.0221,,"schwab.com"
"2025-08-02","SWYXX",,0.0221,,"gapFiller (schwab.com)"
"2025-08-03","SWYXX",,0.0221,,"gapFiller (schwab.com)"
"2025-08-04","SWYXX",,0.0211,,"schwab.com"
"2025-08-05","SWYXX",,0.0201,,"schwab.com"
"2025-08-06","SWYXX",,0.0191,,"schwab.com"
"2025-08-07","SWYXX",,0.0183,,"schwab.com"
"2025-08-08","SWYXX",,0.0173,,"schwab.com"
"2025-08-09","SWYXX",,0.0173,,"gapFiller (schwab.com)"
"2025-08-10","SWYXX",,0.0173,,"gapFiller (schwab.com)"
"2025-08-11","SWYXX",,0.0171,,"schwab.com"
"2025-08-12","SWYXX",,0.0171,,"schwab.com"
"2025-08-13","SWYXX",,0.0174,,"schwab.com"
"2025-08-14","SWYXX",,0.0187,,"schwab.com"
"2025-08-15","SWYXX",,0.0222,,"schwab.com"
"2025-08-16","SWYXX",,0.0222,,"gapFiller (schwab.com)"
"2025-08-17","SWYXX",,0.0222,,"gapFiller (schwab.com)"
"2025-08-18","SWYXX",,0.0232,,"schwab.com"
"2025-08-19","SWYXX",,0.0242,,"schwab.com"
"2025-08-20","SWYXX",,0.0249,,"schwab.com"
"2025-08-21","SWYXX",,0.0249,,"schwab.com"
"2025-08-22","SWYXX",,0.025,,"schwab.com"
"2025-08-23","SWYXX",,0.025,,"gapFiller (schwab.com)"
"2025-08-24","SWYXX",,0.025,,"gapFiller (schwab.com)"
"2025-08-25","SWYXX",,0.0251,,"schwab.com"
"2025-08-26","SWYXX",,0.0251,,"schwab.com"
"2025-08-27","SWYXX",,0.0252,,"schwab.com"
"2025-08-28","SWYXX",,0.0253,,"schwab.com"
"2025-08-29","SWYXX",,0.026,,"schwab.com"
"2025-08-30","SWYXX",,0.026,,"gapFiller (schwab.com)"
"2025-08-31","SWYXX",,0.026,,"gapFiller (schwab.com)"
"2025-09-01","SWYXX",,0.026,,"gapFiller (schwab.com)"
"2025-09-02","SWYXX",,0.0261,,"schwab.com"
"2025-09-03","SWYXX",,0.0258,,"schwab.com"
"2025-09-04","SWYXX",,0.0254,,"schwab.com"
"2025-09-05","SWYXX",,0.0242,,"schwab.com"
"2025-09-06","SWYXX",,0.0242,,"gapFiller (schwab.com)"
"2025-09-07","SWYXX",,0.0242,,"gapFiller (schwab.com)"
"2025-09-08","SWYXX",,0.0237,,"schwab.com"
"2025-09-09","SWYXX",,0.0234,,"schwab.com"
"2025-09-10","SWYXX",,0.0234,,"schwab.com"
"2025-09-11","SWYXX",,0.0235,,"schwab.com"
"2025-09-12","SWYXX",,0.0238,,"schwab.com"
"2025-09-13","SWYXX",,0.0238,,"gapFiller (schwab.com)"
"2025-09-14","SWYXX",,0.0238,,"gapFiller (schwab.com)"
"2025-09-15","SWYXX",,0.0239,,"schwab.com"
"2025-09-16","SWYXX",,0.0239,,"schwab.com"
"2025-09-17","SWYXX",,0.0239,,"schwab.com"
"2025-09-18","SWYXX",,0.024,,"schwab.com"
"2025-09-19","SWYXX",,0.024,,"schwab.com"
"2025-09-20","SWYXX",,0.024,,"gapFiller (schwab.com)"
"2025-09-21","SWYXX",,0.024,,"gapFiller (schwab.com)"
"2025-09-22","SWYXX",,0.024,,"schwab.com"
"2025-09-23","SWYXX",,0.0241,,"schwab.com"
"2025-09-24","SWYXX",,0.0243,,"schwab.com"
"2025-09-25","SWYXX",,0.0246,,"schwab.com"
"2025-09-26","SWYXX",,0.0257,,"schwab.com"
"2025-09-27","SWYXX",,0.0257,,"gapFiller (schwab.com)"
"2025-09-28","SWYXX",,0.0257,,"gapFiller (schwab.com)"
"2025-09-29","SWYXX",,0.0261,,"schwab.com"
"2025-09-30","SWYXX",,0.0267,,"schwab.com"
"2025-10-01","SWYXX",,0.0268,,"schwab.com"
"2025-10-02","SWYXX",,0.0265,,"schwab.com"
"2025-10-03","SWYXX",,0.0258,,"schwab.com"
"2025-10-04","SWYXX",,0.0258,,"gapFiller (schwab.com)"
"2025-10-05","SWYXX",,0.0258,,"gapFiller (schwab.com)"
"2025-10-06","SWYXX",,0.0255,,"schwab.com"
"2025-10-07","SWYXX",,0.0252,,"schwab.com"
"2025-10-08","SWYXX",,0.0251,,"schwab.com"
"2025-10-09","SWYXX",,0.0249,,"schwab.com"
"2025-10-10","SWYXX",,0.0239,,"schwab.com"
"2025-10-11","SWYXX",,0.0239,,"gapFiller (schwab.com)"
"2025-10-12","SWYXX",,0.0239,,"gapFiller (schwab.com)"
"2025-10-13","SWYXX",,0.0239,,"gapFiller (schwab.com)"
"2025-10-14","SWYXX",,0.0236,,"schwab.com"
"2025-10-15","SWYXX",,0.0233,,"schwab.com"
"2025-10-16","SWYXX",,0.0229,,"schwab.com"
"2025-10-17","SWYXX",,0.0216,,"schwab.com"
"2025-10-18","SWYXX",,0.0216,,"gapFiller (schwab.com)"
"2025-10-19","SWYXX",,0.0216,,"gapFiller (schwab.com)"
"2025-10-20","SWYXX",,0.0211,,"schwab.com"
"2025-10-21","SWYXX",,0.0207,,"schwab.com"
"2025-10-22","SWYXX",,0.0205,,"schwab.com"
"2025-10-23","SWYXX",,0.021,,"schwab.com"
"2025-10-24","SWYXX",,0.0227,,"schwab.com"
"2025-10-25","SWYXX",,0.0227,,"gapFiller (schwab.com)"
"2025-10-26","SWYXX",,0.0227,,"gapFiller (schwab.com)"
"2025-10-27","SWYXX",,0.0233,,"schwab.com"
"2025-10-28","SWYXX",,0.024,,"schwab.com"
"2025-10-29","SWYXX",,0.0246,,"schwab.com"
"2025-10-30","SWYXX",,0.0254,,"schwab.com"
"2025-10-31","SWYXX",,0.0276,,"schwab.com"
"2025-11-01","SWYXX",,0.0276,,"gapFiller (schwab.com)"
"2025-11-02","SWYXX",,0.0276,,"gapFiller (schwab.com)"
"2025-11-03","SWYXX",,0.0281,,"schwab.com"
"2025-11-04","SWYXX",,0.0284,,"schwab.com"
"2025-11-05","SWYXX",,0.0283,,"schwab.com"
"2025-11-06","SWYXX",,0.0275,,"schwab.com"
"2025-11-07","SWYXX",,0.025,,"schwab.com"
"2025-11-08","SWYXX",,0.025,,"gapFiller (schwab.com)"
"2025-11-09","SWYXX",,0.025,,"gapFiller (schwab.com)"
"2025-11-10","SWYXX",,0.0239,,"schwab.com"
"2025-11-11","SWYXX",,0.0239,,"gapFiller (schwab.com)"
"2025-11-12","SWYXX",,0.0235,,"schwab.com"
"2025-11-13","SWYXX",,0.0233,,"schwab.com"
"2025-11-14","SWYXX",,0.0227,,"schwab.com"
"2025-11-15","SWYXX",,0.0227,,"gapFiller (schwab.com)"
"2025-11-16","SWYXX",,0.0227,,"gapFiller (schwab.com)"
"2025-11-17","SWYXX",,0.0225,,"schwab.com"
"2025-11-18","SWYXX",,0.0223,,"schwab.com"
"2025-11-19","SWYXX",,0.0223,,"schwab.com"
"2025-11-20","SWYXX",,0.0228,,"schwab.com"
"2025-11-21","SWYXX",,0.0241,,"schwab.com"
"2025-11-22","SWYXX",,0.0241,,"gapFiller (schwab.com)"
"2025-11-23","SWYXX",,0.0241,,"gapFiller (schwab.com)"
"2025-11-24","SWYXX",,0.0245,,"schwab.com"
"2025-11-25","SWYXX",,0.0249,,"schwab.com"
"2025-11-26","SWYXX",,0.0252,,"schwab.com"
"2025-11-27","SWYXX",,0.0252,,"gapFiller (schwab.com)"
"2025-11-28","SWYXX",,0.025,,"schwab.com"
"2025-11-29","SWYXX",,0.025,,"gapFiller (schwab.com)"
"2025-11-30","SWYXX",,0.025,,"gapFiller (schwab.com)"
"2025-12-01","SWYXX",,0.0248,,"schwab.com"
"2025-12-02","SWYXX",,0.0245,,"schwab.com"
"2025-12-03","SWYXX",,0.0239,,"schwab.com"
"2025-12-04","SWYXX",,0.0228,,"schwab.com"
"2025-12-05","SWYXX",,0.0197,,"schwab.com"
"2025-12-06","SWYXX",,0.0197,,"gapFiller (schwab.com)"
"2025-12-07","SWYXX",,0.0197,,"gapFiller (schwab.com)"
"2025-12-08","SWYXX",,0.0191,,"schwab.com"
"2025-12-09","SWYXX",,0.0186,,"schwab.com"
"2025-12-10","SWYXX",,0.0188,,"schwab.com"
"2025-12-11","SWYXX",,0.0202,,"schwab.com"
"2025-12-12","SWYXX",,0.0242,,"schwab.com"
"2025-12-13","SWYXX",,0.0242,,"gapFiller (schwab.com)"
"2025-12-14","SWYXX",,0.0242,,"gapFiller (schwab.com)"
"2025-12-15","SWYXX",,0.0253,,"schwab.com"
"2025-12-16","SWYXX",,0.0264,,"schwab.com"
"2025-12-17","SWYXX",,0.0273,,"schwab.com"
"2025-12-18","SWYXX",,0.0275,,"schwab.com"
"2025-12-19","SWYXX",,0.0282,,"schwab.com"
"2025-12-20","SWYXX",,0.0282,,"gapFiller (schwab.com)"
"2025-12-21","SWYXX",,0.0282,,"gapFiller (schwab.com)"
"2025-12-22","SWYXX",,0.0285,,"schwab.com"
"2025-12-23","SWYXX",,0.0287,,"schwab.com"
"2025-12-24","SWYXX",,0.0288,,"schwab.com"
"2025-12-25","SWYXX",,0.0288,,"gapFiller (schwab.com)"
"2025-12-26","SWYXX",,0.0288,,"schwab.com"
"2025-12-27","SWYXX",,0.0288,,"gapFiller (schwab.com)"
"2025-12-28","SWYXX",,0.0288,,"gapFiller (schwab.com)"
"2025-12-29","SWYXX",,0.0288,,"schwab.com"
"2025-12-30","SWYXX",,0.0287,,"schwab.com"
"2025-12-31","SWYXX",,0.0278,,"EDGAR MFP-3"
"2026-01-01","SWYXX",,0.0278,,"gapFiller (EDGAR MFP-3)"
"2026-01-02","SWYXX",,0.0232,,"schwab.com"
"2026-01-03","SWYXX",,0.0232,,"gapFiller (schwab.com)"
"2026-01-04","SWYXX",,0.0232,,"gapFiller (schwab.com)"
"2026-01-05","SWYXX",,0.0217,,"schwab.com"
"2026-01-06","SWYXX",,0.0202,,"schwab.com"
"2026-01-07","SWYXX",,0.0186,,"schwab.com"
"2026-01-08","SWYXX",,0.0164,,"schwab.com"
"2026-01-09","SWYXX",,0.013,,"schwab.com"
"2026-01-10","SWYXX",,0.013,,"gapFiller (schwab.com)"
"2026-01-11","SWYXX",,0.013,,"gapFiller (schwab.com)"
"2026-01-12","SWYXX",,0.012,,"schwab.com"
"2026-01-13","SWYXX",,0.011,,"schwab.com"
"2026-01-14","SWYXX",,0.0104,,"schwab.com"
"2026-01-15","SWYXX",,0.0103,,"schwab.com"
"2026-01-16","SWYXX",,0.0103,,"schwab.com"
"2026-01-17","SWYXX",,0.0103,,"gapFiller (schwab.com)"
"2026-01-18","SWYXX",,0.0103,,"gapFiller (schwab.com)"
"2026-01-19","SWYXX",,0.0103,,"gapFiller (schwab.com)"
"2026-01-20","SWYXX",,0.0103,,"schwab.com"
"2026-01-21","SWYXX",,0.0103,,"schwab.com"
"2026-01-22","SWYXX",,0.0105,,"schwab.com"
"2026-01-23","SWYXX",,0.0113,,"schwab.com"
"2026-01-24","SWYXX",,0.0113,,"gapFiller (schwab.com)"
"2026-01-25","SWYXX",,0.0113,,"gapFiller (schwab.com)"
"2026-01-26","SWYXX",,0.0118,,"schwab.com"
"2026-01-27","SWYXX",,0.0124,,"schwab.com"
"2026-01-28","SWYXX",,0.0133,,"schwab.com"
