asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2024-02-25","GABXX",,0.052873,,"gapFiller (deep)"
"2024-02-26","GABXX",,0.052877,,"deep"
"2024-02-27","GABXX",,0.05288,,"deep"
"2024-02-28","GABXX",,0.052853,,"deep"
"2024-02-29","GABXX",,0.0528,,"EDGAR MFP-2"
"2024-03-01","GABXX",,0.05274,,"deep"
"2024-03-02","GABXX",,0.05274,,"gapFiller (deep)"
"2024-03-03","GABXX",,0.05274,,"gapFiller (deep)"
"2024-03-04","GABXX",,0.052711,,"deep"
"2024-03-05","GABXX",,0.052689,,"deep"
"2024-03-06","GABXX",,0.05274,,"deep"
"2024-03-07","GABXX",,0.052747,,"deep"
"2024-03-08","GABXX",,0.052769,,"deep"
"2024-03-09","GABXX",,0.052769,,"gapFiller (deep)"
"2024-03-10","GABXX",,0.052769,,"gapFiller (deep)"
"2024-03-11","GABXX",,0.052772,,"deep"
"2024-03-12","GABXX",,0.052772,,"deep"
"2024-03-13","GABXX",,0.052732,,"deep"
"2024-03-14","GABXX",,0.052734,,"deep"
"2024-03-15","GABXX",,0.052676,,"deep"
"2024-03-16","GABXX",,0.052676,,"gapFiller (deep)"
"2024-03-17","GABXX",,0.052676,,"gapFiller (deep)"
"2024-03-18","GABXX",,0.052681,,"deep"
"2024-03-19","GABXX",,0.052678,,"deep"
"2024-03-20","GABXX",,0.052676,,"deep"
"2024-03-21","GABXX",,0.052676,,"deep"
"2024-03-22","GABXX",,0.052739,,"deep"
"2024-03-23","GABXX",,0.052739,,"gapFiller (deep)"
"2024-03-24","GABXX",,0.052739,,"gapFiller (deep)"
"2024-03-25","GABXX",,0.05274,,"deep"
"2024-03-26","GABXX",,0.05274,,"deep"
"2024-03-27","GABXX",,0.052715,,"deep"
"2024-03-28","GABXX",,0.0526,,"EDGAR MFP-2"
"2024-03-29","GABXX",,0.0526,,"gapFiller (EDGAR MFP-2)"
"2024-03-30","GABXX",,0.0526,,"gapFiller (EDGAR MFP-2)"
"2024-03-31","GABXX",,0.0526,,"gapFiller (EDGAR MFP-2)"
"2024-04-01","GABXX",,0.05258,,"deep"
"2024-04-02","GABXX",,0.052558,,"deep"
"2024-04-03","GABXX",,0.052568,,"deep"
"2024-04-04","GABXX",,0.052574,,"deep"
"2024-04-05","GABXX",,0.052594,,"deep"
"2024-04-06","GABXX",,0.052594,,"gapFiller (deep)"
"2024-04-07","GABXX",,0.052594,,"gapFiller (deep)"
"2024-04-08","GABXX",,0.0526,,"deep"
"2024-04-09","GABXX",,0.052602,,"deep"
"2024-04-10","GABXX",,0.052602,,"deep"
"2024-04-11","GABXX",,0.052603,,"deep"
"2024-04-12","GABXX",,0.052603,,"deep"
"2024-04-13","GABXX",,0.052603,,"gapFiller (deep)"
"2024-04-14","GABXX",,0.052603,,"gapFiller (deep)"
"2024-04-15","GABXX",,0.052609,,"deep"
"2024-04-16","GABXX",,0.052611,,"deep"
"2024-04-17","GABXX",,0.052616,,"deep"
"2024-04-18","GABXX",,0.05262,,"deep"
"2024-04-19","GABXX",,0.052634,,"deep"
"2024-04-20","GABXX",,0.052634,,"gapFiller (deep)"
"2024-04-21","GABXX",,0.052634,,"gapFiller (deep)"
"2024-04-22","GABXX",,0.052639,,"deep"
"2024-04-23","GABXX",,0.052646,,"deep"
"2024-04-24","GABXX",,0.052651,,"deep"
"2024-04-25","GABXX",,0.052657,,"deep"
"2024-04-26","GABXX",,0.052678,,"deep"
"2024-04-27","GABXX",,0.052678,,"gapFiller (deep)"
"2024-04-28","GABXX",,0.052678,,"gapFiller (deep)"
"2024-04-29","GABXX",,0.05265,,"deep"
"2024-04-30","GABXX",,0.0526,,"EDGAR MFP-2"
"2024-05-01","GABXX",,0.052598,,"deep"
"2024-05-02","GABXX",,0.052577,,"deep"
"2024-05-03","GABXX",,0.052513,,"deep"
"2024-05-04","GABXX",,0.052513,,"gapFiller (deep)"
"2024-05-05","GABXX",,0.052513,,"gapFiller (deep)"
"2024-05-06","GABXX",,0.052527,,"deep"
"2024-05-07","GABXX",,0.052537,,"deep"
"2024-05-08","GABXX",,0.052548,,"deep"
"2024-05-09","GABXX",,0.052556,,"deep"
"2024-05-10","GABXX",,0.052579,,"deep"
"2024-05-11","GABXX",,0.052579,,"gapFiller (deep)"
"2024-05-12","GABXX",,0.052579,,"gapFiller (deep)"
"2024-05-13","GABXX",,0.052586,,"deep"
"2024-05-14","GABXX",,0.052593,,"deep"
"2024-05-15","GABXX",,0.052599,,"deep"
"2024-05-16","GABXX",,0.052604,,"deep"
"2024-05-17","GABXX",,0.052618,,"deep"
"2024-05-18","GABXX",,0.052618,,"gapFiller (deep)"
"2024-05-19","GABXX",,0.052618,,"gapFiller (deep)"
"2024-05-20","GABXX",,0.052623,,"deep"
"2024-05-21","GABXX",,0.052629,,"deep"
"2024-05-22","GABXX",,0.052635,,"deep"
"2024-05-23","GABXX",,0.052641,,"deep"
"2024-05-24","GABXX",,0.052664,,"deep"
"2024-05-25","GABXX",,0.052664,,"gapFiller (deep)"
"2024-05-26","GABXX",,0.052664,,"gapFiller (deep)"
"2024-05-27","GABXX",,0.052664,,"gapFiller (deep)"
"2024-05-28","GABXX",,0.052672,,"deep"
"2024-05-29","GABXX",,0.05268,,"deep"
"2024-05-30","GABXX",,0.052654,,"deep"
"2024-05-31","GABXX",,0.0526,,"EDGAR MFP-2"
"2024-06-01","GABXX",,0.0526,,"gapFiller (EDGAR MFP-2)"
"2024-06-02","GABXX",,0.0526,,"gapFiller (EDGAR MFP-2)"
"2024-06-03","GABXX",,0.052548,,"deep"
"2024-06-04","GABXX",,0.0525,,"EDGAR MFP-3"
"2024-06-05","GABXX",,0.0525,,"EDGAR MFP-3"
"2024-06-06","GABXX",,0.0525,,"EDGAR MFP-3"
"2024-06-07","GABXX",,0.0525,,"EDGAR MFP-3"
"2024-06-08","GABXX",,0.0525,,"gapFiller (EDGAR MFP-3)"
"2024-06-09","GABXX",,0.0525,,"gapFiller (EDGAR MFP-3)"
"2024-06-10","GABXX",,0.0525,,"EDGAR MFP-3"
"2024-06-11","GABXX",,0.0526,,"EDGAR MFP-3"
"2024-06-12","GABXX",,0.0525,,"EDGAR MFP-3"
"2024-06-13","GABXX",,0.0525,,"EDGAR MFP-3"
"2024-06-14","GABXX",,0.0526,,"EDGAR MFP-3"
"2024-06-15","GABXX",,0.0526,,"gapFiller (EDGAR MFP-3)"
"2024-06-16","GABXX",,0.0526,,"gapFiller (EDGAR MFP-3)"
"2024-06-17","GABXX",,0.0526,,"EDGAR MFP-3"
"2024-06-18","GABXX",,0.0526,,"EDGAR MFP-3"
"2024-06-19","GABXX",,0.0526,,"gapFiller (EDGAR MFP-3)"
"2024-06-20","GABXX",,0.0526,,"EDGAR MFP-3"
"2024-06-21","GABXX",,0.0526,,"EDGAR MFP-3"
"2024-06-22","GABXX",,0.0526,,"gapFiller (EDGAR MFP-3)"
"2024-06-23","GABXX",,0.0526,,"gapFiller (EDGAR MFP-3)"
"2024-06-24","GABXX",,0.0526,,"EDGAR MFP-3"
"2024-06-25","GABXX",,0.0526,,"EDGAR MFP-3"
"2024-06-26","GABXX",,0.0526,,"EDGAR MFP-3"
"2024-06-27","GABXX",,0.0526,,"EDGAR MFP-3"
"2024-06-28","GABXX",,0.0526,,"EDGAR MFP-3"
"2024-06-29","GABXX",,0.0526,,"gapFiller (EDGAR MFP-3)"
"2024-06-30","GABXX",,0.0526,,"gapFiller (EDGAR MFP-3)"
"2024-07-01","GABXX",,0.052537,,"deep"
"2024-07-02","GABXX",,0.0525,,"EDGAR MFP-3"
"2024-07-03","GABXX",,0.0525,,"EDGAR MFP-3"
"2024-07-04","GABXX",,0.0525,,"gapFiller (EDGAR MFP-3)"
"2024-07-05","GABXX",,0.0525,,"EDGAR MFP-3"
"2024-07-06","GABXX",,0.0525,,"gapFiller (EDGAR MFP-3)"
"2024-07-07","GABXX",,0.0525,,"gapFiller (EDGAR MFP-3)"
"2024-07-08","GABXX",,0.0525,,"EDGAR MFP-3"
"2024-07-09","GABXX",,0.0526,,"EDGAR MFP-3"
"2024-07-10","GABXX",,0.0526,,"EDGAR MFP-3"
"2024-07-11","GABXX",,0.0526,,"EDGAR MFP-3"
"2024-07-12","GABXX",,0.0526,,"EDGAR MFP-3"
"2024-07-13","GABXX",,0.0526,,"gapFiller (EDGAR MFP-3)"
"2024-07-14","GABXX",,0.0526,,"gapFiller (EDGAR MFP-3)"
"2024-07-15","GABXX",,0.0526,,"EDGAR MFP-3"
"2024-07-16","GABXX",,0.0526,,"EDGAR MFP-3"
"2024-07-17","GABXX",,0.0526,,"EDGAR MFP-3"
"2024-07-18","GABXX",,0.0526,,"EDGAR MFP-3"
"2024-07-19","GABXX",,0.0527,,"EDGAR MFP-3"
"2024-07-20","GABXX",,0.0527,,"gapFiller (EDGAR MFP-3)"
"2024-07-21","GABXX",,0.0527,,"gapFiller (EDGAR MFP-3)"
"2024-07-22","GABXX",,0.0527,,"EDGAR MFP-3"
"2024-07-23","GABXX",,0.0527,,"EDGAR MFP-3"
"2024-07-24","GABXX",,0.0527,,"EDGAR MFP-3"
"2024-07-25","GABXX",,0.0527,,"EDGAR MFP-3"
"2024-07-26","GABXX",,0.0527,,"EDGAR MFP-3"
"2024-07-27","GABXX",,0.0527,,"gapFiller (EDGAR MFP-3)"
"2024-07-28","GABXX",,0.0527,,"gapFiller (EDGAR MFP-3)"
"2024-07-29","GABXX",,0.0527,,"EDGAR MFP-3"
"2024-07-30","GABXX",,0.0527,,"EDGAR MFP-3"
"2024-07-31","GABXX",,0.0527,,"EDGAR MFP-3"
"2024-08-01","GABXX",,0.052638,,"deep"
"2024-08-02","GABXX",,0.0525,,"EDGAR MFP-3"
"2024-08-03","GABXX",,0.0525,,"gapFiller (EDGAR MFP-3)"
"2024-08-04","GABXX",,0.0525,,"gapFiller (EDGAR MFP-3)"
"2024-08-05","GABXX",,0.0525,,"EDGAR MFP-3"
"2024-08-06","GABXX",,0.0525,,"EDGAR MFP-3"
"2024-08-07","GABXX",,0.0525,,"EDGAR MFP-3"
"2024-08-08","GABXX",,0.0525,,"EDGAR MFP-3"
"2024-08-09","GABXX",,0.0524,,"EDGAR MFP-3"
"2024-08-10","GABXX",,0.0524,,"gapFiller (EDGAR MFP-3)"
"2024-08-11","GABXX",,0.0524,,"gapFiller (EDGAR MFP-3)"
"2024-08-12","GABXX",,0.0524,,"EDGAR MFP-3"
"2024-08-13","GABXX",,0.0524,,"EDGAR MFP-3"
"2024-08-14","GABXX",,0.0524,,"EDGAR MFP-3"
"2024-08-15","GABXX",,0.0524,,"EDGAR MFP-3"
"2024-08-16","GABXX",,0.0524,,"EDGAR MFP-3"
"2024-08-17","GABXX",,0.0524,,"gapFiller (EDGAR MFP-3)"
"2024-08-18","GABXX",,0.0524,,"gapFiller (EDGAR MFP-3)"
"2024-08-19","GABXX",,0.0523,,"EDGAR MFP-3"
"2024-08-20","GABXX",,0.0523,,"EDGAR MFP-3"
"2024-08-21","GABXX",,0.0523,,"EDGAR MFP-3"
"2024-08-22","GABXX",,0.0523,,"EDGAR MFP-3"
"2024-08-23","GABXX",,0.0523,,"EDGAR MFP-3"
"2024-08-24","GABXX",,0.0523,,"gapFiller (EDGAR MFP-3)"
"2024-08-25","GABXX",,0.0523,,"gapFiller (EDGAR MFP-3)"
"2024-08-26","GABXX",,0.0523,,"EDGAR MFP-3"
"2024-08-27","GABXX",,0.0522,,"EDGAR MFP-3"
"2024-08-28","GABXX",,0.0522,,"EDGAR MFP-3"
"2024-08-29","GABXX",,0.0522,,"EDGAR MFP-3"
"2024-08-30","GABXX",,0.052,,"EDGAR MFP-3"
"2024-08-31","GABXX",,0.052,,"gapFiller (EDGAR MFP-3)"
"2024-09-01","GABXX",,0.052,,"gapFiller (EDGAR MFP-3)"
"2024-09-02","GABXX",,0.052,,"gapFiller (EDGAR MFP-3)"
"2024-09-03","GABXX",,0.051932,,"deep"
"2024-09-04","GABXX",,0.0519,,"EDGAR MFP-3"
"2024-09-05","GABXX",,0.0519,,"EDGAR MFP-3"
"2024-09-06","GABXX",,0.0518,,"EDGAR MFP-3"
"2024-09-07","GABXX",,0.0518,,"gapFiller (EDGAR MFP-3)"
"2024-09-08","GABXX",,0.0518,,"gapFiller (EDGAR MFP-3)"
"2024-09-09","GABXX",,0.0518,,"EDGAR MFP-3"
"2024-09-10","GABXX",,0.0518,,"EDGAR MFP-3"
"2024-09-11","GABXX",,0.0518,,"EDGAR MFP-3"
"2024-09-12","GABXX",,0.0517,,"EDGAR MFP-3"
"2024-09-13","GABXX",,0.0517,,"EDGAR MFP-3"
"2024-09-14","GABXX",,0.0517,,"gapFiller (EDGAR MFP-3)"
"2024-09-15","GABXX",,0.0517,,"gapFiller (EDGAR MFP-3)"
"2024-09-16","GABXX",,0.0516,,"EDGAR MFP-3"
"2024-09-17","GABXX",,0.0516,,"EDGAR MFP-3"
"2024-09-18","GABXX",,0.0516,,"EDGAR MFP-3"
"2024-09-19","GABXX",,0.0515,,"EDGAR MFP-3"
"2024-09-20","GABXX",,0.0514,,"EDGAR MFP-3"
"2024-09-21","GABXX",,0.0514,,"gapFiller (EDGAR MFP-3)"
"2024-09-22","GABXX",,0.0514,,"gapFiller (EDGAR MFP-3)"
"2024-09-23","GABXX",,0.0513,,"EDGAR MFP-3"
"2024-09-24","GABXX",,0.0513,,"EDGAR MFP-3"
"2024-09-25","GABXX",,0.0512,,"EDGAR MFP-3"
"2024-09-26","GABXX",,0.0511,,"EDGAR MFP-3"
"2024-09-27","GABXX",,0.0508,,"EDGAR MFP-3"
"2024-09-28","GABXX",,0.0508,,"gapFiller (EDGAR MFP-3)"
"2024-09-29","GABXX",,0.0508,,"gapFiller (EDGAR MFP-3)"
"2024-09-30","GABXX",,0.0507,,"EDGAR MFP-3"
"2024-10-01","GABXX",,0.050624,,"deep"
"2024-10-02","GABXX",,0.0505,,"EDGAR MFP-3"
"2024-10-03","GABXX",,0.0504,,"EDGAR MFP-3"
"2024-10-04","GABXX",,0.05,,"EDGAR MFP-3"
"2024-10-05","GABXX",,0.05,,"gapFiller (EDGAR MFP-3)"
"2024-10-06","GABXX",,0.05,,"gapFiller (EDGAR MFP-3)"
"2024-10-07","GABXX",,0.0499,,"EDGAR MFP-3"
"2024-10-08","GABXX",,0.0498,,"EDGAR MFP-3"
"2024-10-09","GABXX",,0.0497,,"EDGAR MFP-3"
"2024-10-10","GABXX",,0.0497,,"EDGAR MFP-3"
"2024-10-11","GABXX",,0.0495,,"EDGAR MFP-3"
"2024-10-12","GABXX",,0.0495,,"gapFiller (EDGAR MFP-3)"
"2024-10-13","GABXX",,0.0495,,"gapFiller (EDGAR MFP-3)"
"2024-10-14","GABXX",,0.0495,,"EDGAR MFP-3"
"2024-10-15","GABXX",,0.0494,,"EDGAR MFP-3"
"2024-10-16","GABXX",,0.0494,,"EDGAR MFP-3"
"2024-10-17","GABXX",,0.0493,,"EDGAR MFP-3"
"2024-10-18","GABXX",,0.0492,,"EDGAR MFP-3"
"2024-10-19","GABXX",,0.0492,,"gapFiller (EDGAR MFP-3)"
"2024-10-20","GABXX",,0.0492,,"gapFiller (EDGAR MFP-3)"
"2024-10-21","GABXX",,0.0492,,"EDGAR MFP-3"
"2024-10-22","GABXX",,0.0492,,"EDGAR MFP-3"
"2024-10-23","GABXX",,0.0492,,"EDGAR MFP-3"
"2024-10-24","GABXX",,0.0491,,"EDGAR MFP-3"
"2024-10-25","GABXX",,0.0489,,"EDGAR MFP-3"
"2024-10-26","GABXX",,0.0489,,"gapFiller (EDGAR MFP-3)"
"2024-10-27","GABXX",,0.0489,,"gapFiller (EDGAR MFP-3)"
"2024-10-28","GABXX",,0.0488,,"EDGAR MFP-3"
"2024-10-29","GABXX",,0.0488,,"EDGAR MFP-3"
"2024-10-30","GABXX",,0.0487,,"EDGAR MFP-3"
"2024-10-31","GABXX",,0.0486,,"EDGAR MFP-3"
"2024-11-01","GABXX",,0.048205,,"deep"
"2024-11-02","GABXX",,0.048205,,"gapFiller (deep)"
"2024-11-03","GABXX",,0.048205,,"gapFiller (deep)"
"2024-11-04","GABXX",,0.0481,,"EDGAR MFP-3"
"2024-11-05","GABXX",,0.048,,"EDGAR MFP-3"
"2024-11-06","GABXX",,0.0478,,"EDGAR MFP-3"
"2024-11-07","GABXX",,0.0477,,"EDGAR MFP-3"
"2024-11-08","GABXX",,0.0474,,"EDGAR MFP-3"
"2024-11-09","GABXX",,0.0474,,"gapFiller (EDGAR MFP-3)"
"2024-11-10","GABXX",,0.0474,,"gapFiller (EDGAR MFP-3)"
"2024-11-11","GABXX",,0.0473,,"EDGAR MFP-3"
"2024-11-12","GABXX",,0.0472,,"EDGAR MFP-3"
"2024-11-13","GABXX",,0.0471,,"EDGAR MFP-3"
"2024-11-14","GABXX",,0.0471,,"EDGAR MFP-3"
"2024-11-15","GABXX",,0.0469,,"EDGAR MFP-3"
"2024-11-16","GABXX",,0.0469,,"gapFiller (EDGAR MFP-3)"
"2024-11-17","GABXX",,0.0469,,"gapFiller (EDGAR MFP-3)"
"2024-11-18","GABXX",,0.0468,,"EDGAR MFP-3"
"2024-11-19","GABXX",,0.0468,,"EDGAR MFP-3"
"2024-11-20","GABXX",,0.0467,,"EDGAR MFP-3"
"2024-11-21","GABXX",,0.0466,,"EDGAR MFP-3"
"2024-11-22","GABXX",,0.0464,,"EDGAR MFP-3"
"2024-11-23","GABXX",,0.0464,,"gapFiller (EDGAR MFP-3)"
"2024-11-24","GABXX",,0.0464,,"gapFiller (EDGAR MFP-3)"
"2024-11-25","GABXX",,0.0463,,"EDGAR MFP-3"
"2024-11-26","GABXX",,0.0463,,"EDGAR MFP-3"
"2024-11-27","GABXX",,0.0461,,"EDGAR MFP-3"
"2024-11-28","GABXX",,0.0461,,"gapFiller (EDGAR MFP-3)"
"2024-11-29","GABXX",,0.046,,"EDGAR MFP-3"
"2024-11-30","GABXX",,0.046,,"gapFiller (EDGAR MFP-3)"
"2024-12-01","GABXX",,0.046,,"gapFiller (EDGAR MFP-3)"
"2024-12-02","GABXX",,0.04589,,"deep"
"2024-12-03","GABXX",,0.0458,,"EDGAR MFP-3"
"2024-12-04","GABXX",,0.0458,,"EDGAR MFP-3"
"2024-12-05","GABXX",,0.0457,,"EDGAR MFP-3"
"2024-12-06","GABXX",,0.0457,,"EDGAR MFP-3"
"2024-12-07","GABXX",,0.0457,,"gapFiller (EDGAR MFP-3)"
"2024-12-08","GABXX",,0.0457,,"gapFiller (EDGAR MFP-3)"
"2024-12-09","GABXX",,0.0456,,"EDGAR MFP-3"
"2024-12-10","GABXX",,0.0456,,"EDGAR MFP-3"
"2024-12-11","GABXX",,0.0456,,"EDGAR MFP-3"
"2024-12-12","GABXX",,0.0455,,"EDGAR MFP-3"
"2024-12-13","GABXX",,0.0455,,"EDGAR MFP-3"
"2024-12-14","GABXX",,0.0455,,"gapFiller (EDGAR MFP-3)"
"2024-12-15","GABXX",,0.0455,,"gapFiller (EDGAR MFP-3)"
"2024-12-16","GABXX",,0.0454,,"EDGAR MFP-3"
"2024-12-17","GABXX",,0.0454,,"EDGAR MFP-3"
"2024-12-18","GABXX",,0.0454,,"EDGAR MFP-3"
"2024-12-19","GABXX",,0.0453,,"EDGAR MFP-3"
"2024-12-20","GABXX",,0.045,,"EDGAR MFP-3"
"2024-12-21","GABXX",,0.045,,"gapFiller (EDGAR MFP-3)"
"2024-12-22","GABXX",,0.045,,"gapFiller (EDGAR MFP-3)"
"2024-12-23","GABXX",,0.0449,,"EDGAR MFP-3"
"2024-12-24","GABXX",,0.0448,,"EDGAR MFP-3"
"2024-12-25","GABXX",,0.0448,,"gapFiller (EDGAR MFP-3)"
"2024-12-26","GABXX",,0.0447,,"EDGAR MFP-3"
"2024-12-27","GABXX",,0.0446,,"EDGAR MFP-3"
"2024-12-28","GABXX",,0.0446,,"gapFiller (EDGAR MFP-3)"
"2024-12-29","GABXX",,0.0446,,"gapFiller (EDGAR MFP-3)"
"2024-12-30","GABXX",,0.0445,,"EDGAR MFP-3"
"2024-12-31","GABXX",,0.0444,,"EDGAR MFP-3"
"2025-01-01","GABXX",,0.0444,,"gapFiller (EDGAR MFP-3)"
"2025-01-02","GABXX",,0.044288,,"deep"
"2025-01-03","GABXX",,0.044,,"EDGAR MFP-3"
"2025-01-04","GABXX",,0.044,,"gapFiller (EDGAR MFP-3)"
"2025-01-05","GABXX",,0.044,,"gapFiller (EDGAR MFP-3)"
"2025-01-06","GABXX",,0.044,,"EDGAR MFP-3"
"2025-01-07","GABXX",,0.044,,"EDGAR MFP-3"
"2025-01-08","GABXX",,0.0441,,"EDGAR MFP-3"
"2025-01-09","GABXX",,0.0441,,"gapFiller (EDGAR MFP-3)"
"2025-01-10","GABXX",,0.0439,,"EDGAR MFP-3"
"2025-01-11","GABXX",,0.0439,,"gapFiller (EDGAR MFP-3)"
"2025-01-12","GABXX",,0.0439,,"gapFiller (EDGAR MFP-3)"
"2025-01-13","GABXX",,0.0439,,"EDGAR MFP-3"
"2025-01-14","GABXX",,0.0439,,"EDGAR MFP-3"
"2025-01-15","GABXX",,0.0436,,"EDGAR MFP-3"
"2025-01-16","GABXX",,0.0436,,"EDGAR MFP-3"
"2025-01-17","GABXX",,0.0435,,"EDGAR MFP-3"
"2025-01-18","GABXX",,0.0435,,"gapFiller (EDGAR MFP-3)"
"2025-01-19","GABXX",,0.0435,,"gapFiller (EDGAR MFP-3)"
"2025-01-20","GABXX",,0.0435,,"gapFiller (EDGAR MFP-3)"
"2025-01-21","GABXX",,0.0435,,"EDGAR MFP-3"
"2025-01-22","GABXX",,0.0435,,"EDGAR MFP-3"
"2025-01-23","GABXX",,0.0434,,"EDGAR MFP-3"
"2025-01-24","GABXX",,0.0433,,"EDGAR MFP-3"
"2025-01-25","GABXX",,0.0433,,"gapFiller (EDGAR MFP-3)"
"2025-01-26","GABXX",,0.0433,,"gapFiller (EDGAR MFP-3)"
"2025-01-27","GABXX",,0.0431,,"EDGAR MFP-3"
"2025-01-28","GABXX",,0.0431,,"EDGAR MFP-3"
"2025-01-29","GABXX",,0.0431,,"EDGAR MFP-3"
"2025-01-30","GABXX",,0.043,,"EDGAR MFP-3"
"2025-01-31","GABXX",,0.0431,,"EDGAR MFP-3"
"2025-02-01","GABXX",,0.0431,,"gapFiller (EDGAR MFP-3)"
"2025-02-02","GABXX",,0.0431,,"gapFiller (EDGAR MFP-3)"
"2025-02-03","GABXX",,0.043047,,"deep"
"2025-02-04","GABXX",,0.043,,"EDGAR MFP-3"
"2025-02-05","GABXX",,0.0429,,"EDGAR MFP-3"
"2025-02-06","GABXX",,0.0429,,"EDGAR MFP-3"
"2025-02-07","GABXX",,0.0429,,"EDGAR MFP-3"
"2025-02-08","GABXX",,0.0429,,"gapFiller (EDGAR MFP-3)"
"2025-02-09","GABXX",,0.0429,,"gapFiller (EDGAR MFP-3)"
"2025-02-10","GABXX",,0.0429,,"EDGAR MFP-3"
"2025-02-11","GABXX",,0.0429,,"EDGAR MFP-3"
"2025-02-12","GABXX",,0.0429,,"EDGAR MFP-3"
"2025-02-13","GABXX",,0.0428,,"EDGAR MFP-3"
"2025-02-14","GABXX",,0.0428,,"EDGAR MFP-3"
"2025-02-15","GABXX",,0.0428,,"gapFiller (EDGAR MFP-3)"
"2025-02-16","GABXX",,0.0428,,"gapFiller (EDGAR MFP-3)"
"2025-02-17","GABXX",,0.0428,,"gapFiller (EDGAR MFP-3)"
"2025-02-18","GABXX",,0.0428,,"EDGAR MFP-3"
"2025-02-19","GABXX",,0.0428,,"EDGAR MFP-3"
"2025-02-20","GABXX",,0.0427,,"EDGAR MFP-3"
"2025-02-21","GABXX",,0.0427,,"EDGAR MFP-3"
"2025-02-22","GABXX",,0.0427,,"gapFiller (EDGAR MFP-3)"
"2025-02-23","GABXX",,0.0427,,"gapFiller (EDGAR MFP-3)"
"2025-02-24","GABXX",,0.0427,,"EDGAR MFP-3"
"2025-02-25","GABXX",,0.0427,,"EDGAR MFP-3"
"2025-02-26","GABXX",,0.0427,,"EDGAR MFP-3"
"2025-02-27","GABXX",,0.0427,,"EDGAR MFP-3"
"2025-02-28","GABXX",,0.0426,,"EDGAR MFP-3"
"2025-03-01","GABXX",,0.0426,,"gapFiller (EDGAR MFP-3)"
"2025-03-02","GABXX",,0.0426,,"gapFiller (EDGAR MFP-3)"
"2025-03-03","GABXX",,0.042524,,"deep"
"2025-03-04","GABXX",,0.0425,,"EDGAR MFP-3"
"2025-03-05","GABXX",,0.0424,,"EDGAR MFP-3"
"2025-03-06","GABXX",,0.0424,,"EDGAR MFP-3"
"2025-03-07","GABXX",,0.0424,,"EDGAR MFP-3"
"2025-03-08","GABXX",,0.0424,,"gapFiller (EDGAR MFP-3)"
"2025-03-09","GABXX",,0.0424,,"gapFiller (EDGAR MFP-3)"
"2025-03-10","GABXX",,0.0424,,"EDGAR MFP-3"
"2025-03-11","GABXX",,0.0424,,"EDGAR MFP-3"
"2025-03-12","GABXX",,0.0424,,"EDGAR MFP-3"
"2025-03-13","GABXX",,0.0424,,"EDGAR MFP-3"
"2025-03-14","GABXX",,0.0424,,"EDGAR MFP-3"
"2025-03-15","GABXX",,0.0424,,"gapFiller (EDGAR MFP-3)"
"2025-03-16","GABXX",,0.0424,,"gapFiller (EDGAR MFP-3)"
"2025-03-17","GABXX",,0.0424,,"EDGAR MFP-3"
"2025-03-18","GABXX",,0.0424,,"EDGAR MFP-3"
"2025-03-19","GABXX",,0.0424,,"EDGAR MFP-3"
"2025-03-20","GABXX",,0.0424,,"EDGAR MFP-3"
"2025-03-21","GABXX",,0.0424,,"EDGAR MFP-3"
"2025-03-22","GABXX",,0.0424,,"gapFiller (EDGAR MFP-3)"
"2025-03-23","GABXX",,0.0424,,"gapFiller (EDGAR MFP-3)"
"2025-03-24","GABXX",,0.0424,,"EDGAR MFP-3"
"2025-03-25","GABXX",,0.0424,,"EDGAR MFP-3"
"2025-03-26","GABXX",,0.0424,,"EDGAR MFP-3"
"2025-03-27","GABXX",,0.0424,,"EDGAR MFP-3"
"2025-03-28","GABXX",,0.0423,,"EDGAR MFP-3"
"2025-03-29","GABXX",,0.0423,,"gapFiller (EDGAR MFP-3)"
"2025-03-30","GABXX",,0.0423,,"gapFiller (EDGAR MFP-3)"
"2025-03-31","GABXX",,0.0423,,"EDGAR MFP-3"
"2025-04-01","GABXX",,0.042241,,"deep"
"2025-04-02","GABXX",,0.0422,,"EDGAR MFP-3"
"2025-04-03","GABXX",,0.0422,,"EDGAR MFP-3"
"2025-04-04","GABXX",,0.0422,,"EDGAR MFP-3"
"2025-04-05","GABXX",,0.0422,,"gapFiller (EDGAR MFP-3)"
"2025-04-06","GABXX",,0.0422,,"gapFiller (EDGAR MFP-3)"
"2025-04-07","GABXX",,0.0422,,"EDGAR MFP-3"
"2025-04-08","GABXX",,0.0422,,"EDGAR MFP-3"
"2025-04-09","GABXX",,0.0422,,"EDGAR MFP-3"
"2025-04-10","GABXX",,0.0422,,"EDGAR MFP-3"
"2025-04-11","GABXX",,0.0422,,"EDGAR MFP-3"
"2025-04-12","GABXX",,0.0422,,"gapFiller (EDGAR MFP-3)"
"2025-04-13","GABXX",,0.0422,,"gapFiller (EDGAR MFP-3)"
"2025-04-14","GABXX",,0.0422,,"EDGAR MFP-3"
"2025-04-15","GABXX",,0.0422,,"EDGAR MFP-3"
"2025-04-16","GABXX",,0.0422,,"EDGAR MFP-3"
"2025-04-17","GABXX",,0.0422,,"EDGAR MFP-3"
"2025-04-18","GABXX",,0.0422,,"gapFiller (EDGAR MFP-3)"
"2025-04-19","GABXX",,0.0422,,"gapFiller (EDGAR MFP-3)"
