asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2024-12-03","SNAXX",,0.046,,"EDGAR MFP-3"
"2024-12-04","SNAXX",,0.046,,"EDGAR MFP-3"
"2024-12-05","SNAXX",,0.046,,"EDGAR MFP-3"
"2024-12-06","SNAXX",,0.0459,,"EDGAR MFP-3"
"2024-12-07","SNAXX",,0.0459,,"gapFiller (EDGAR MFP-3)"
"2024-12-08","SNAXX",,0.0459,,"gapFiller (EDGAR MFP-3)"
"2024-12-09","SNAXX",,0.0459,,"EDGAR MFP-3"
"2024-12-10","SNAXX",,0.0459,,"EDGAR MFP-3"
"2024-12-11","SNAXX",,0.0459,,"EDGAR MFP-3"
"2024-12-12","SNAXX",,0.046,,"EDGAR MFP-3"
"2024-12-13","SNAXX",,0.046,,"EDGAR MFP-3"
"2024-12-14","SNAXX",,0.046,,"gapFiller (EDGAR MFP-3)"
"2024-12-15","SNAXX",,0.046,,"gapFiller (EDGAR MFP-3)"
"2024-12-16","SNAXX",,0.046,,"EDGAR MFP-3"
"2024-12-17","SNAXX",,0.046,,"EDGAR MFP-3"
"2024-12-18","SNAXX",,0.046,,"EDGAR MFP-3"
"2024-12-19","SNAXX",,0.0458,,"EDGAR MFP-3"
"2024-12-20","SNAXX",,0.0449,,"EDGAR MFP-3"
"2024-12-21","SNAXX",,0.0449,,"gapFiller (EDGAR MFP-3)"
"2024-12-22","SNAXX",,0.0449,,"gapFiller (EDGAR MFP-3)"
"2024-12-23","SNAXX",,0.0446,,"EDGAR MFP-3"
"2024-12-24","SNAXX",,0.044,,"EDGAR MFP-3"
"2024-12-25","SNAXX",,0.044,,"gapFiller (EDGAR MFP-3)"
"2024-12-26","SNAXX",,0.044,,"EDGAR MFP-3"
"2024-12-27","SNAXX",,0.0443,,"EDGAR MFP-3"
"2024-12-28","SNAXX",,0.0443,,"gapFiller (EDGAR MFP-3)"
"2024-12-29","SNAXX",,0.0443,,"gapFiller (EDGAR MFP-3)"
"2024-12-30","SNAXX",,0.0444,,"EDGAR MFP-3"
"2024-12-31","SNAXX",,0.0444,,"gapFiller (EDGAR MFP-3)"
"2025-01-01","SNAXX",,0.0444,,"gapFiller (EDGAR MFP-3)"
"2025-01-02","SNAXX",,0.04439,,"moneymarket.fun"
"2025-01-03","SNAXX",,0.0441,,"EDGAR MFP-3"
"2025-01-04","SNAXX",,0.0441,,"gapFiller (EDGAR MFP-3)"
"2025-01-05","SNAXX",,0.0441,,"gapFiller (EDGAR MFP-3)"
"2025-01-06","SNAXX",,0.044,,"EDGAR MFP-3"
"2025-01-07","SNAXX",,0.0438,,"EDGAR MFP-3"
"2025-01-08","SNAXX",,0.0437,,"EDGAR MFP-3"
"2025-01-09","SNAXX",,0.0436,,"EDGAR MFP-3"
"2025-01-10","SNAXX",,0.0434,,"EDGAR MFP-3"
"2025-01-11","SNAXX",,0.0434,,"gapFiller (EDGAR MFP-3)"
"2025-01-12","SNAXX",,0.0434,,"gapFiller (EDGAR MFP-3)"
"2025-01-13","SNAXX",,0.0434,,"EDGAR MFP-3"
"2025-01-14","SNAXX",,0.0434,,"EDGAR MFP-3"
"2025-01-15","SNAXX",,0.0434,,"EDGAR MFP-3"
"2025-01-16","SNAXX",,0.0434,,"EDGAR MFP-3"
"2025-01-17","SNAXX",,0.0434,,"EDGAR MFP-3"
"2025-01-18","SNAXX",,0.0434,,"gapFiller (EDGAR MFP-3)"
"2025-01-19","SNAXX",,0.0434,,"gapFiller (EDGAR MFP-3)"
"2025-01-20","SNAXX",,0.0434,,"gapFiller (EDGAR MFP-3)"
"2025-01-21","SNAXX",,0.0434,,"EDGAR MFP-3"
"2025-01-22","SNAXX",,0.0434,,"EDGAR MFP-3"
"2025-01-23","SNAXX",,0.0434,,"EDGAR MFP-3"
"2025-01-24","SNAXX",,0.0435,,"EDGAR MFP-3"
"2025-01-25","SNAXX",,0.0435,,"gapFiller (EDGAR MFP-3)"
"2025-01-26","SNAXX",,0.0435,,"gapFiller (EDGAR MFP-3)"
"2025-01-27","SNAXX",,0.0436,,"EDGAR MFP-3"
"2025-01-28","SNAXX",,0.0436,,"EDGAR MFP-3"
"2025-01-29","SNAXX",,0.0436,,"EDGAR MFP-3"
"2025-01-30","SNAXX",,0.0436,,"EDGAR MFP-3"
"2025-01-31","SNAXX",,0.0437,,"EDGAR MFP-3"
"2025-02-01","SNAXX",,0.0437,,"gapFiller (EDGAR MFP-3)"
"2025-02-02","SNAXX",,0.0437,,"gapFiller (EDGAR MFP-3)"
"2025-02-03","SNAXX",,0.04368,,"moneymarket.fun"
"2025-02-04","SNAXX",,0.0436,,"EDGAR MFP-3"
"2025-02-05","SNAXX",,0.0436,,"EDGAR MFP-3"
"2025-02-06","SNAXX",,0.0436,,"EDGAR MFP-3"
"2025-02-07","SNAXX",,0.0435,,"EDGAR MFP-3"
"2025-02-08","SNAXX",,0.0435,,"gapFiller (EDGAR MFP-3)"
"2025-02-09","SNAXX",,0.0435,,"gapFiller (EDGAR MFP-3)"
"2025-02-10","SNAXX",,0.0434,,"EDGAR MFP-3"
"2025-02-11","SNAXX",,0.0434,,"EDGAR MFP-3"
"2025-02-12","SNAXX",,0.0434,,"EDGAR MFP-3"
"2025-02-13","SNAXX",,0.0434,,"EDGAR MFP-3"
"2025-02-14","SNAXX",,0.0433,,"EDGAR MFP-3"
"2025-02-15","SNAXX",,0.0433,,"gapFiller (EDGAR MFP-3)"
"2025-02-16","SNAXX",,0.0433,,"gapFiller (EDGAR MFP-3)"
"2025-02-17","SNAXX",,0.0433,,"gapFiller (EDGAR MFP-3)"
"2025-02-18","SNAXX",,0.0433,,"EDGAR MFP-3"
"2025-02-19","SNAXX",,0.0433,,"EDGAR MFP-3"
"2025-02-20","SNAXX",,0.0433,,"EDGAR MFP-3"
"2025-02-21","SNAXX",,0.0434,,"EDGAR MFP-3"
"2025-02-22","SNAXX",,0.0434,,"gapFiller (EDGAR MFP-3)"
"2025-02-23","SNAXX",,0.0434,,"gapFiller (EDGAR MFP-3)"
"2025-02-24","SNAXX",,0.0434,,"EDGAR MFP-3"
"2025-02-25","SNAXX",,0.0433,,"EDGAR MFP-3"
"2025-02-26","SNAXX",,0.0433,,"EDGAR MFP-3"
"2025-02-27","SNAXX",,0.0433,,"EDGAR MFP-3"
"2025-02-28","SNAXX",,0.0434,,"EDGAR MFP-3"
"2025-03-01","SNAXX",,0.0434,,"gapFiller (EDGAR MFP-3)"
"2025-03-02","SNAXX",,0.0434,,"gapFiller (EDGAR MFP-3)"
"2025-03-03","SNAXX",,0.04339,,"moneymarket.fun"
"2025-03-04","SNAXX",,0.0434,,"EDGAR MFP-3"
"2025-03-05","SNAXX",,0.0434,,"EDGAR MFP-3"
"2025-03-06","SNAXX",,0.0433,,"EDGAR MFP-3"
"2025-03-07","SNAXX",,0.0432,,"EDGAR MFP-3"
"2025-03-08","SNAXX",,0.0432,,"gapFiller (EDGAR MFP-3)"
"2025-03-09","SNAXX",,0.0432,,"gapFiller (EDGAR MFP-3)"
"2025-03-10","SNAXX",,0.0432,,"EDGAR MFP-3"
"2025-03-11","SNAXX",,0.0432,,"EDGAR MFP-3"
"2025-03-12","SNAXX",,0.0432,,"EDGAR MFP-3"
"2025-03-13","SNAXX",,0.0431,,"EDGAR MFP-3"
"2025-03-14","SNAXX",,0.043,,"EDGAR MFP-3"
"2025-03-15","SNAXX",,0.043,,"gapFiller (EDGAR MFP-3)"
"2025-03-16","SNAXX",,0.043,,"gapFiller (EDGAR MFP-3)"
"2025-03-17","SNAXX",,0.043,,"EDGAR MFP-3"
"2025-03-18","SNAXX",,0.043,,"EDGAR MFP-3"
"2025-03-19","SNAXX",,0.043,,"EDGAR MFP-3"
"2025-03-20","SNAXX",,0.043,,"EDGAR MFP-3"
"2025-03-21","SNAXX",,0.043,,"EDGAR MFP-3"
"2025-03-22","SNAXX",,0.043,,"gapFiller (EDGAR MFP-3)"
"2025-03-23","SNAXX",,0.043,,"gapFiller (EDGAR MFP-3)"
"2025-03-24","SNAXX",,0.043,,"EDGAR MFP-3"
"2025-03-25","SNAXX",,0.043,,"EDGAR MFP-3"
"2025-03-26","SNAXX",,0.043,,"EDGAR MFP-3"
"2025-03-27","SNAXX",,0.0431,,"EDGAR MFP-3"
"2025-03-28","SNAXX",,0.0432,,"EDGAR MFP-3"
"2025-03-29","SNAXX",,0.0432,,"gapFiller (EDGAR MFP-3)"
"2025-03-30","SNAXX",,0.0432,,"gapFiller (EDGAR MFP-3)"
"2025-03-31","SNAXX",,0.0432,,"EDGAR MFP-3"
"2025-04-01","SNAXX",,0.04326,,"moneymarket.fun"
"2025-04-02","SNAXX",,0.0433,,"EDGAR MFP-3"
"2025-04-03","SNAXX",,0.0433,,"EDGAR MFP-3"
"2025-04-04","SNAXX",,0.0432,,"EDGAR MFP-3"
"2025-04-05","SNAXX",,0.0432,,"gapFiller (EDGAR MFP-3)"
"2025-04-06","SNAXX",,0.0432,,"gapFiller (EDGAR MFP-3)"
"2025-04-07","SNAXX",,0.0432,,"EDGAR MFP-3"
"2025-04-08","SNAXX",,0.0432,,"EDGAR MFP-3"
"2025-04-09","SNAXX",,0.0432,,"schwab.com"
"2025-04-10","SNAXX",,0.0432,,"schwab.com"
"2025-04-11","SNAXX",,0.0433,,"schwab.com"
"2025-04-12","SNAXX",,0.0433,,"gapFiller (schwab.com)"
"2025-04-13","SNAXX",,0.0433,,"gapFiller (schwab.com)"
"2025-04-14","SNAXX",,0.0433,,"schwab.com"
"2025-04-15","SNAXX",,0.0433,,"schwab.com"
"2025-04-16","SNAXX",,0.0432,,"schwab.com"
"2025-04-17","SNAXX",,0.0431,,"schwab.com"
"2025-04-18","SNAXX",,0.0431,,"gapFiller (schwab.com)"
"2025-04-19","SNAXX",,0.0431,,"gapFiller (schwab.com)"
"2025-04-20","SNAXX",,0.0431,,"gapFiller (schwab.com)"
"2025-04-21","SNAXX",,0.0431,,"schwab.com"
"2025-04-22","SNAXX",,0.0431,,"schwab.com"
"2025-04-23","SNAXX",,0.043,,"schwab.com"
"2025-04-24","SNAXX",,0.043,,"schwab.com"
"2025-04-25","SNAXX",,0.043,,"schwab.com"
"2025-04-26","SNAXX",,0.043,,"gapFiller (schwab.com)"
"2025-04-27","SNAXX",,0.043,,"gapFiller (schwab.com)"
"2025-04-28","SNAXX",,0.043,,"schwab.com"
"2025-04-29","SNAXX",,0.043,,"schwab.com"
"2025-04-30","SNAXX",,0.0431,,"schwab.com"
"2025-05-01","SNAXX",,0.0432,,"schwab.com"
"2025-05-02","SNAXX",,0.0432,,"schwab.com"
"2025-05-03","SNAXX",,0.0432,,"gapFiller (schwab.com)"
"2025-05-04","SNAXX",,0.0432,,"gapFiller (schwab.com)"
"2025-05-05","SNAXX",,0.0432,,"schwab.com"
"2025-05-06","SNAXX",,0.0432,,"schwab.com"
"2025-05-07","SNAXX",,0.0431,,"schwab.com"
"2025-05-08","SNAXX",,0.0431,,"schwab.com"
"2025-05-09","SNAXX",,0.0429,,"schwab.com"
"2025-05-10","SNAXX",,0.0429,,"gapFiller (schwab.com)"
"2025-05-11","SNAXX",,0.0429,,"gapFiller (schwab.com)"
"2025-05-12","SNAXX",,0.0428,,"schwab.com"
"2025-05-13","SNAXX",,0.0428,,"schwab.com"
"2025-05-14","SNAXX",,0.0428,,"schwab.com"
"2025-05-15","SNAXX",,0.0428,,"schwab.com"
"2025-05-16","SNAXX",,0.0428,,"schwab.com"
"2025-05-17","SNAXX",,0.0428,,"gapFiller (schwab.com)"
"2025-05-18","SNAXX",,0.0428,,"gapFiller (schwab.com)"
"2025-05-19","SNAXX",,0.0429,,"schwab.com"
"2025-05-20","SNAXX",,0.0428,,"schwab.com"
"2025-05-21","SNAXX",,0.0428,,"schwab.com"
"2025-05-22","SNAXX",,0.0428,,"schwab.com"
"2025-05-23","SNAXX",,0.0427,,"schwab.com"
"2025-05-24","SNAXX",,0.0427,,"gapFiller (schwab.com)"
"2025-05-25","SNAXX",,0.0427,,"gapFiller (schwab.com)"
"2025-05-26","SNAXX",,0.0427,,"gapFiller (schwab.com)"
"2025-05-27","SNAXX",,0.0427,,"schwab.com"
"2025-05-28","SNAXX",,0.0428,,"schwab.com"
"2025-05-29","SNAXX",,0.0428,,"schwab.com"
"2025-05-30","SNAXX",,0.043,,"schwab.com"
"2025-05-31","SNAXX",,0.043,,"gapFiller (schwab.com)"
"2025-06-01","SNAXX",,0.043,,"gapFiller (schwab.com)"
"2025-06-02","SNAXX",,0.043,,"schwab.com"
"2025-06-03","SNAXX",,0.043,,"schwab.com"
"2025-06-04","SNAXX",,0.043,,"schwab.com"
"2025-06-05","SNAXX",,0.0429,,"schwab.com"
"2025-06-06","SNAXX",,0.0428,,"schwab.com"
"2025-06-07","SNAXX",,0.0428,,"gapFiller (schwab.com)"
"2025-06-08","SNAXX",,0.0428,,"gapFiller (schwab.com)"
"2025-06-09","SNAXX",,0.0427,,"schwab.com"
"2025-06-10","SNAXX",,0.0427,,"schwab.com"
"2025-06-11","SNAXX",,0.0427,,"schwab.com"
"2025-06-12","SNAXX",,0.0427,,"schwab.com"
"2025-06-13","SNAXX",,0.0427,,"schwab.com"
"2025-06-14","SNAXX",,0.0427,,"gapFiller (schwab.com)"
"2025-06-15","SNAXX",,0.0427,,"gapFiller (schwab.com)"
"2025-06-16","SNAXX",,0.0427,,"schwab.com"
"2025-06-17","SNAXX",,0.0427,,"schwab.com"
"2025-06-18","SNAXX",,0.0428,,"schwab.com"
"2025-06-19","SNAXX",,0.0428,,"gapFiller (schwab.com)"
"2025-06-20","SNAXX",,0.0428,,"schwab.com"
"2025-06-21","SNAXX",,0.0428,,"gapFiller (schwab.com)"
"2025-06-22","SNAXX",,0.0428,,"gapFiller (schwab.com)"
"2025-06-23","SNAXX",,0.0428,,"schwab.com"
"2025-06-24","SNAXX",,0.0428,,"schwab.com"
"2025-06-25","SNAXX",,0.0428,,"schwab.com"
"2025-06-26","SNAXX",,0.0428,,"schwab.com"
"2025-06-27","SNAXX",,0.043,,"schwab.com"
"2025-06-28","SNAXX",,0.043,,"gapFiller (schwab.com)"
"2025-06-29","SNAXX",,0.043,,"gapFiller (schwab.com)"
"2025-06-30","SNAXX",,0.0431,,"schwab.com"
"2025-07-01","SNAXX",,0.0432,,"schwab.com"
"2025-07-02","SNAXX",,0.0432,,"schwab.com"
"2025-07-03","SNAXX",,0.0431,,"schwab.com"
"2025-07-04","SNAXX",,0.0431,,"gapFiller (schwab.com)"
"2025-07-05","SNAXX",,0.0431,,"gapFiller (schwab.com)"
"2025-07-06","SNAXX",,0.0431,,"gapFiller (schwab.com)"
"2025-07-07","SNAXX",,0.0431,,"schwab.com"
"2025-07-08","SNAXX",,0.043,,"schwab.com"
"2025-07-09","SNAXX",,0.043,,"schwab.com"
"2025-07-10","SNAXX",,0.0429,,"schwab.com"
"2025-07-11","SNAXX",,0.0428,,"schwab.com"
"2025-07-12","SNAXX",,0.0428,,"gapFiller (schwab.com)"
"2025-07-13","SNAXX",,0.0428,,"gapFiller (schwab.com)"
"2025-07-14","SNAXX",,0.0428,,"schwab.com"
"2025-07-15","SNAXX",,0.0428,,"schwab.com"
"2025-07-16","SNAXX",,0.0428,,"schwab.com"
"2025-07-17","SNAXX",,0.0429,,"schwab.com"
"2025-07-18","SNAXX",,0.0429,,"schwab.com"
"2025-07-19","SNAXX",,0.0429,,"gapFiller (schwab.com)"
"2025-07-20","SNAXX",,0.0429,,"gapFiller (schwab.com)"
"2025-07-21","SNAXX",,0.0429,,"schwab.com"
"2025-07-22","SNAXX",,0.0429,,"schwab.com"
"2025-07-23","SNAXX",,0.0428,,"schwab.com"
"2025-07-24","SNAXX",,0.0428,,"schwab.com"
"2025-07-25","SNAXX",,0.0428,,"schwab.com"
"2025-07-26","SNAXX",,0.0428,,"gapFiller (schwab.com)"
"2025-07-27","SNAXX",,0.0428,,"gapFiller (schwab.com)"
"2025-07-28","SNAXX",,0.0429,,"schwab.com"
"2025-07-29","SNAXX",,0.0429,,"schwab.com"
"2025-07-30","SNAXX",,0.0429,,"schwab.com"
"2025-07-31","SNAXX",,0.043,,"schwab.com"
"2025-08-01","SNAXX",,0.043,,"schwab.com"
"2025-08-02","SNAXX",,0.043,,"gapFiller (schwab.com)"
"2025-08-03","SNAXX",,0.043,,"gapFiller (schwab.com)"
"2025-08-04","SNAXX",,0.0429,,"schwab.com"
"2025-08-05","SNAXX",,0.0429,,"schwab.com"
"2025-08-06","SNAXX",,0.0429,,"schwab.com"
"2025-08-07","SNAXX",,0.0428,,"schwab.com"
"2025-08-08","SNAXX",,0.0428,,"schwab.com"
"2025-08-09","SNAXX",,0.0428,,"gapFiller (schwab.com)"
"2025-08-10","SNAXX",,0.0428,,"gapFiller (schwab.com)"
"2025-08-11","SNAXX",,0.0428,,"schwab.com"
"2025-08-12","SNAXX",,0.0429,,"schwab.com"
"2025-08-13","SNAXX",,0.0429,,"schwab.com"
"2025-08-14","SNAXX",,0.0429,,"schwab.com"
"2025-08-15","SNAXX",,0.0429,,"schwab.com"
"2025-08-16","SNAXX",,0.0429,,"gapFiller (schwab.com)"
"2025-08-17","SNAXX",,0.0429,,"gapFiller (schwab.com)"
"2025-08-18","SNAXX",,0.0429,,"schwab.com"
"2025-08-19","SNAXX",,0.0429,,"schwab.com"
"2025-08-20","SNAXX",,0.0429,,"schwab.com"
"2025-08-21","SNAXX",,0.0429,,"schwab.com"
"2025-08-22","SNAXX",,0.0429,,"schwab.com"
"2025-08-23","SNAXX",,0.0429,,"gapFiller (schwab.com)"
"2025-08-24","SNAXX",,0.0429,,"gapFiller (schwab.com)"
"2025-08-25","SNAXX",,0.0429,,"schwab.com"
"2025-08-26","SNAXX",,0.0429,,"schwab.com"
"2025-08-27","SNAXX",,0.0429,,"schwab.com"
"2025-08-28","SNAXX",,0.043,,"schwab.com"
"2025-08-29","SNAXX",,0.043,,"schwab.com"
"2025-08-30","SNAXX",,0.043,,"gapFiller (schwab.com)"
"2025-08-31","SNAXX",,0.043,,"gapFiller (schwab.com)"
"2025-09-01","SNAXX",,0.043,,"gapFiller (schwab.com)"
"2025-09-02","SNAXX",,0.0429,,"schwab.com"
"2025-09-03","SNAXX",,0.0429,,"schwab.com"
"2025-09-04","SNAXX",,0.0429,,"schwab.com"
"2025-09-05","SNAXX",,0.043,,"schwab.com"
"2025-09-06","SNAXX",,0.043,,"gapFiller (schwab.com)"
"2025-09-07","SNAXX",,0.043,,"gapFiller (schwab.com)"
"2025-09-08","SNAXX",,0.0431,,"schwab.com"
"2025-09-09","SNAXX",,0.0431,,"schwab.com"
"2025-09-10","SNAXX",,0.0431,,"schwab.com"
"2025-09-11","SNAXX",,0.0432,,"schwab.com"
"2025-09-12","SNAXX",,0.0432,,"schwab.com"
"2025-09-13","SNAXX",,0.0432,,"gapFiller (schwab.com)"
"2025-09-14","SNAXX",,0.0432,,"gapFiller (schwab.com)"
"2025-09-15","SNAXX",,0.0432,,"schwab.com"
"2025-09-16","SNAXX",,0.0433,,"schwab.com"
"2025-09-17","SNAXX",,0.0433,,"schwab.com"
"2025-09-18","SNAXX",,0.0431,,"schwab.com"
"2025-09-19","SNAXX",,0.0423,,"schwab.com"
"2025-09-20","SNAXX",,0.0423,,"gapFiller (schwab.com)"
"2025-09-21","SNAXX",,0.0423,,"gapFiller (schwab.com)"
"2025-09-22","SNAXX",,0.0419,,"schwab.com"
"2025-09-23","SNAXX",,0.0416,,"schwab.com"
"2025-09-24","SNAXX",,0.0414,,"schwab.com"
"2025-09-25","SNAXX",,0.0413,,"schwab.com"
"2025-09-26","SNAXX",,0.0412,,"schwab.com"
"2025-09-27","SNAXX",,0.0412,,"gapFiller (schwab.com)"
"2025-09-28","SNAXX",,0.0412,,"gapFiller (schwab.com)"
"2025-09-29","SNAXX",,0.0412,,"schwab.com"
"2025-09-30","SNAXX",,0.0413,,"schwab.com"
"2025-10-01","SNAXX",,0.0413,,"schwab.com"
"2025-10-02","SNAXX",,0.0413,,"schwab.com"
"2025-10-03","SNAXX",,0.0413,,"schwab.com"
"2025-10-04","SNAXX",,0.0413,,"gapFiller (schwab.com)"
"2025-10-05","SNAXX",,0.0413,,"gapFiller (schwab.com)"
"2025-10-06","SNAXX",,0.0413,,"schwab.com"
"2025-10-07","SNAXX",,0.0413,,"schwab.com"
"2025-10-08","SNAXX",,0.0413,,"schwab.com"
"2025-10-09","SNAXX",,0.0412,,"schwab.com"
"2025-10-10","SNAXX",,0.041,,"schwab.com"
"2025-10-11","SNAXX",,0.041,,"gapFiller (schwab.com)"
"2025-10-12","SNAXX",,0.041,,"gapFiller (schwab.com)"
"2025-10-13","SNAXX",,0.041,,"gapFiller (schwab.com)"
"2025-10-14","SNAXX",,0.041,,"schwab.com"
"2025-10-15","SNAXX",,0.0411,,"schwab.com"
"2025-10-16","SNAXX",,0.0412,,"schwab.com"
"2025-10-17","SNAXX",,0.0415,,"schwab.com"
"2025-10-18","SNAXX",,0.0415,,"gapFiller (schwab.com)"
"2025-10-19","SNAXX",,0.0415,,"gapFiller (schwab.com)"
"2025-10-20","SNAXX",,0.0415,,"schwab.com"
"2025-10-21","SNAXX",,0.0416,,"schwab.com"
"2025-10-22","SNAXX",,0.0416,,"schwab.com"
"2025-10-23","SNAXX",,0.0415,,"schwab.com"
"2025-10-24","SNAXX",,0.0415,,"schwab.com"
"2025-10-25","SNAXX",,0.0415,,"gapFiller (schwab.com)"
"2025-10-26","SNAXX",,0.0415,,"gapFiller (schwab.com)"
"2025-10-27","SNAXX",,0.0416,,"schwab.com"
"2025-10-28","SNAXX",,0.0416,,"schwab.com"
"2025-10-29","SNAXX",,0.0417,,"schwab.com"
